"name","value","taxonomy","code1","code2"
"101 - Tonalá","1673","municipio_mulaware","101",NULL
"101 - Tianguistenco","1674","municipio_mulaware","101",NULL
"101 - Tzitzio","1675","municipio_mulaware","101",NULL
"101 - San Andrés Zabache","1676","municipio_mulaware","101",NULL
"101 - Nauzontla","1677","municipio_mulaware","101",NULL
"101 - Mariano Escobedo","1678","municipio_mulaware","101",NULL
"101 - Umán","1679","municipio_mulaware","101",NULL
"102 - Tuxtla Chico","1680","municipio_mulaware","102",NULL
"102 - Tonaya","1681","municipio_mulaware","102",NULL
"102 - Timilpan","1682","municipio_mulaware","102",NULL
"102 - Uruapan","1683","municipio_mulaware","102",NULL
"102 - San Andrés Zautla","1684","municipio_mulaware","102",NULL
"102 - Nealtican","1685","municipio_mulaware","102",NULL
"102 - Martínez de la Torre","1686","municipio_mulaware","102",NULL
"102 - Valladolid","1687","municipio_mulaware","102",NULL
"103 - Tuzantán","1688","municipio_mulaware","103",NULL
"103 - Tonila","1689","municipio_mulaware","103",NULL
"103 - Tlalmanalco","1690","municipio_mulaware","103",NULL
"103 - Venustiano Carranza","1691","municipio_mulaware","103",NULL
"103 - San Antonino Castillo Velasco","1692","municipio_mulaware","103",NULL
"103 - Nicolás Bravo","1693","municipio_mulaware","103",NULL
"103 - Mecatlán","1694","municipio_mulaware","103",NULL
"103 - Xocchel","1695","municipio_mulaware","103",NULL
"104 - Tzimol","1696","municipio_mulaware","104",NULL
"104 - Totatiche","1697","municipio_mulaware","104",NULL
"104 - Tlalnepantla de Baz","1698","municipio_mulaware","104",NULL
"104 - Villamar","1699","municipio_mulaware","104",NULL
"104 - San Antonino el Alto","1700","municipio_mulaware","104",NULL
"104 - Nopalucan","1701","municipio_mulaware","104",NULL
"104 - Mecayapan","1702","municipio_mulaware","104",NULL
"104 - Yaxcabá","1703","municipio_mulaware","104",NULL
"105 - Unión Juárez","1704","municipio_mulaware","105",NULL
"105 - Tototlán","1705","municipio_mulaware","105",NULL
"105 - Tlatlaya","1706","municipio_mulaware","105",NULL
"105 - Vista Hermosa","1707","municipio_mulaware","105",NULL
"105 - San Antonino Monte Verde","1708","municipio_mulaware","105",NULL
"105 - Ocotepec","1709","municipio_mulaware","105",NULL
"105 - Medellín","1710","municipio_mulaware","105",NULL
"105 - Yaxkukul","1711","municipio_mulaware","105",NULL
"106 - Venustiano Carranza","1712","municipio_mulaware","106",NULL
"106 - Tuxcacuesco","1713","municipio_mulaware","106",NULL
"106 - Toluca","1714","municipio_mulaware","106",NULL
"106 - Yurécuaro","1715","municipio_mulaware","106",NULL
"106 - San Antonio Acutla","1716","municipio_mulaware","106",NULL
"106 - Ocoyucan","1717","municipio_mulaware","106",NULL
"106 - Miahuatlán","1718","municipio_mulaware","106",NULL
"106 - Yobaín","1719","municipio_mulaware","106",NULL
"107 - Villa Corzo","1720","municipio_mulaware","107",NULL
"107 - Tuxcueca","1721","municipio_mulaware","107",NULL
"107 - Tonatico","1722","municipio_mulaware","107",NULL
"107 - Zacapu","1723","municipio_mulaware","107",NULL
"107 - San Antonio de la Cal","1724","municipio_mulaware","107",NULL
"107 - Olintla","1725","municipio_mulaware","107",NULL
"107 - Las Minas","1726","municipio_mulaware","107",NULL
"108 - Villaflores","1727","municipio_mulaware","108",NULL
"108 - Tuxpan","1728","municipio_mulaware","108",NULL
"108 - Tultepec","1729","municipio_mulaware","108",NULL
"108 - Zamora","1730","municipio_mulaware","108",NULL
"108 - San Antonio Huitepec","1731","municipio_mulaware","108",NULL
"108 - Oriental","1732","municipio_mulaware","108",NULL
"108 - Minatitlán","1733","municipio_mulaware","108",NULL
"109 - Yajalón","1734","municipio_mulaware","109",NULL
"109 - Unión de San Antonio","1735","municipio_mulaware","109",NULL
"109 - Tultitlán","1736","municipio_mulaware","109",NULL
"109 - Zináparo","1737","municipio_mulaware","109",NULL
"109 - San Antonio Nanahuatípam","1738","municipio_mulaware","109",NULL
"109 - Pahuatlán","1739","municipio_mulaware","109",NULL
"109 - Misantla","1740","municipio_mulaware","109",NULL
"110 - San Lucas","1741","municipio_mulaware","110",NULL
"110 - Unión de Tula","1742","municipio_mulaware","110",NULL
"110 - Valle de Bravo","1743","municipio_mulaware","110",NULL
"110 - Zinapécuaro","1744","municipio_mulaware","110",NULL
"110 - San Antonio Sinicahua","1745","municipio_mulaware","110",NULL
"110 - Palmar de Bravo","1746","municipio_mulaware","110",NULL
"110 - Mixtla de Altamirano","1747","municipio_mulaware","110",NULL
"111 - Zinacantán","1748","municipio_mulaware","111",NULL
"111 - Valle de Guadalupe","1749","municipio_mulaware","111",NULL
"111 - Villa de Allende","1750","municipio_mulaware","111",NULL
"111 - Ziracuaretiro","1751","municipio_mulaware","111",NULL
"111 - San Antonio Tepetlapa","1752","municipio_mulaware","111",NULL
"111 - Pantepec","1753","municipio_mulaware","111",NULL
"111 - Moloacán","1754","municipio_mulaware","111",NULL
"112 - San Juan Cancuc","1755","municipio_mulaware","112",NULL
"112 - Valle de Juárez","1756","municipio_mulaware","112",NULL
"112 - Villa del Carbón","1757","municipio_mulaware","112",NULL
"112 - Zitácuaro","1758","municipio_mulaware","112",NULL
"112 - San Baltazar Chichicápam","1759","municipio_mulaware","112",NULL
"112 - Petlalcingo","1760","municipio_mulaware","112",NULL
"112 - Naolinco","1761","municipio_mulaware","112",NULL
"113 - Aldama","1762","municipio_mulaware","113",NULL
"113 - San Gabriel","1763","municipio_mulaware","113",NULL
"113 - Villa Guerrero","1764","municipio_mulaware","113",NULL
"113 - José Sixto Verduzco","1765","municipio_mulaware","113",NULL
"113 - San Baltazar Loxicha","1766","municipio_mulaware","113",NULL
"113 - Piaxtla","1767","municipio_mulaware","113",NULL
"113 - Naranjal","1768","municipio_mulaware","113",NULL
"114 - Benemérito de las Américas","1769","municipio_mulaware","114",NULL
"114 - Villa Corona","1770","municipio_mulaware","114",NULL
"114 - Villa Victoria","1771","municipio_mulaware","114",NULL
"114 - San Baltazar Yatzachi el Bajo","1772","municipio_mulaware","114",NULL
"114 - Puebla","1773","municipio_mulaware","114",NULL
"114 - Nautla","1774","municipio_mulaware","114",NULL
"115 - Maravilla Tenejapa","1775","municipio_mulaware","115",NULL
"115 - Villa Guerrero","1776","municipio_mulaware","115",NULL
"115 - Xonacatlán","1777","municipio_mulaware","115",NULL
"115 - San Bartolo Coyotepec","1778","municipio_mulaware","115",NULL
"115 - Quecholac","1779","municipio_mulaware","115",NULL
"115 - Nogales","1780","municipio_mulaware","115",NULL
"116 - Marqués de Comillas","1781","municipio_mulaware","116",NULL
"116 - Villa Hidalgo","1782","municipio_mulaware","116",NULL
"116 - Zacazonapan","1783","municipio_mulaware","116",NULL
"116 - San Bartolomé Ayautla","1784","municipio_mulaware","116",NULL
"116 - Quimixtlán","1785","municipio_mulaware","116",NULL
"116 - Oluta","1786","municipio_mulaware","116",NULL
"117 - Montecristo de Guerrero","1787","municipio_mulaware","117",NULL
"117 - Cañadas de Obregón","1788","municipio_mulaware","117",NULL
"117 - Zacualpan","1789","municipio_mulaware","117",NULL
"117 - San Bartolomé Loxicha","1790","municipio_mulaware","117",NULL
"117 - Rafael Lara Grajales","1791","municipio_mulaware","117",NULL
"117 - Omealca","1792","municipio_mulaware","117",NULL
"118 - San Andrés Duraznal","1793","municipio_mulaware","118",NULL
"118 - Yahualica de González Gallo","1794","municipio_mulaware","118",NULL
"118 - Zinacantepec","1795","municipio_mulaware","118",NULL
"118 - San Bartolomé Quialana","1796","municipio_mulaware","118",NULL
"118 - Los Reyes de Juárez","1797","municipio_mulaware","118",NULL
"118 - Orizaba","1798","municipio_mulaware","118",NULL
"119 - Santiago el Pinar","1799","municipio_mulaware","119",NULL
"119 - Zacoalco de Torres","1800","municipio_mulaware","119",NULL
"119 - Zumpahuacán","1801","municipio_mulaware","119",NULL
"119 - San Bartolomé Yucuañe","1802","municipio_mulaware","119",NULL
"119 - San Andrés Cholula","1803","municipio_mulaware","119",NULL
"119 - Otatitlán","1804","municipio_mulaware","119",NULL
"120 - Zapopan","1805","municipio_mulaware","120",NULL
"120 - Zumpango","1806","municipio_mulaware","120",NULL
"120 - San Bartolomé Zoogocho","1807","municipio_mulaware","120",NULL
"120 - San Antonio Cañada","1808","municipio_mulaware","120",NULL
"120 - Oteapan","1809","municipio_mulaware","120",NULL
"121 - Zapotiltic","1810","municipio_mulaware","121",NULL
"121 - Cuautitlán Izcalli","1811","municipio_mulaware","121",NULL
"121 - San Bartolo Soyaltepec","1812","municipio_mulaware","121",NULL
"121 - San Diego la Mesa Tochimiltzingo","1813","municipio_mulaware","121",NULL
"121 - Ozuluama de Mascareñas","1814","municipio_mulaware","121",NULL
"122 - Zapotitlán de Vadillo","1815","municipio_mulaware","122",NULL
"122 - Valle de Chalco Solidaridad","1816","municipio_mulaware","122",NULL
"122 - San Bartolo Yautepec","1817","municipio_mulaware","122",NULL
"122 - San Felipe Teotlalcingo","1818","municipio_mulaware","122",NULL
"122 - Pajapan","1819","municipio_mulaware","122",NULL
"123 - Zapotlán del Rey","1820","municipio_mulaware","123",NULL
"123 - Luvianos","1821","municipio_mulaware","123",NULL
"123 - San Bernardo Mixtepec","1822","municipio_mulaware","123",NULL
"123 - San Felipe Tepatlán","1823","municipio_mulaware","123",NULL
"123 - Pánuco","1824","municipio_mulaware","123",NULL
"124 - Zapotlanejo","1825","municipio_mulaware","124",NULL
"124 - San José del Rincón","1826","municipio_mulaware","124",NULL
"124 - San Blas Atempa","1827","municipio_mulaware","124",NULL
"124 - San Gabriel Chilac","1828","municipio_mulaware","124",NULL
"124 - Papantla","1829","municipio_mulaware","124",NULL
"125 - San Ignacio Cerro Gordo","1830","municipio_mulaware","125",NULL
"125 - Tonanitla","1831","municipio_mulaware","125",NULL
"125 - San Carlos Yautepec","1832","municipio_mulaware","125",NULL
"125 - San Gregorio Atzompa","1833","municipio_mulaware","125",NULL
"125 - Paso del Macho","1834","municipio_mulaware","125",NULL
"126 - San Cristóbal Amatlán","1835","municipio_mulaware","126",NULL
"126 - San Jerónimo Tecuanipan","1836","municipio_mulaware","126",NULL
"126 - Paso de Ovejas","1837","municipio_mulaware","126",NULL
"127 - San Cristóbal Amoltepec","1838","municipio_mulaware","127",NULL
"127 - San Jerónimo Xayacatlán","1839","municipio_mulaware","127",NULL
"127 - La Perla","1840","municipio_mulaware","127",NULL
"128 - San Cristóbal Lachirioag","1841","municipio_mulaware","128",NULL
"128 - San José Chiapa","1842","municipio_mulaware","128",NULL
"128 - Perote","1843","municipio_mulaware","128",NULL
"129 - San Cristóbal Suchixtlahuaca","1844","municipio_mulaware","129",NULL
"129 - San José Miahuatlán","1845","municipio_mulaware","129",NULL
"129 - Platón Sánchez","1846","municipio_mulaware","129",NULL
"130 - San Dionisio del Mar","1847","municipio_mulaware","130",NULL
"130 - San Juan Atenco","1848","municipio_mulaware","130",NULL
"130 - Playa Vicente","1849","municipio_mulaware","130",NULL
"131 - San Dionisio Ocotepec","1850","municipio_mulaware","131",NULL
"131 - San Juan Atzompa","1851","municipio_mulaware","131",NULL
"131 - Poza Rica de Hidalgo","1852","municipio_mulaware","131",NULL
"132 - San Dionisio Ocotlán","1853","municipio_mulaware","132",NULL
"132 - San Martín Texmelucan","1854","municipio_mulaware","132",NULL
"132 - Las Vigas de Ramírez","1855","municipio_mulaware","132",NULL
"133 - San Esteban Atatlahuca","1856","municipio_mulaware","133",NULL
"133 - San Martín Totoltepec","1857","municipio_mulaware","133",NULL
"133 - Pueblo Viejo","1858","municipio_mulaware","133",NULL
"134 - San Felipe Jalapa de Díaz","1859","municipio_mulaware","134",NULL
"134 - San Matías Tlalancaleca","1860","municipio_mulaware","134",NULL
"134 - Puente Nacional","1861","municipio_mulaware","134",NULL
"135 - San Felipe Tejalápam","1862","municipio_mulaware","135",NULL
"135 - San Miguel Ixitlán","1863","municipio_mulaware","135",NULL
"135 - Rafael Delgado","1864","municipio_mulaware","135",NULL
"136 - San Felipe Usila","1865","municipio_mulaware","136",NULL
"136 - San Miguel Xoxtla","1866","municipio_mulaware","136",NULL
"136 - Rafael Lucio","1867","municipio_mulaware","136",NULL
"137 - San Francisco Cahuacuá","1868","municipio_mulaware","137",NULL
"137 - San Nicolás Buenos Aires","1869","municipio_mulaware","137",NULL
"137 - Los Reyes","1870","municipio_mulaware","137",NULL
"138 - San Francisco Cajonos","1871","municipio_mulaware","138",NULL
"138 - San Nicolás de los Ranchos","1872","municipio_mulaware","138",NULL
"138 - Río Blanco","1873","municipio_mulaware","138",NULL
"139 - San Francisco Chapulapa","1874","municipio_mulaware","139",NULL
"139 - San Pablo Anicano","1875","municipio_mulaware","139",NULL
"139 - Saltabarranca","1876","municipio_mulaware","139",NULL
"140 - San Francisco Chindúa","1877","municipio_mulaware","140",NULL
"140 - San Pedro Cholula","1878","municipio_mulaware","140",NULL
"140 - San Andrés Tenejapan","1879","municipio_mulaware","140",NULL
"141 - San Francisco del Mar","1880","municipio_mulaware","141",NULL
"141 - San Pedro Yeloixtlahuaca","1881","municipio_mulaware","141",NULL
"141 - San Andrés Tuxtla","1882","municipio_mulaware","141",NULL
"142 - San Francisco Huehuetlán","1883","municipio_mulaware","142",NULL
"142 - San Salvador el Seco","1884","municipio_mulaware","142",NULL
"142 - San Juan Evangelista","1885","municipio_mulaware","142",NULL
"143 - San Francisco Ixhuatán","1886","municipio_mulaware","143",NULL
"143 - San Salvador el Verde","1887","municipio_mulaware","143",NULL
"143 - Santiago Tuxtla","1888","municipio_mulaware","143",NULL
"144 - San Francisco Jaltepetongo","1889","municipio_mulaware","144",NULL
"144 - San Salvador Huixcolotla","1890","municipio_mulaware","144",NULL
"144 - Sayula de Alemán","1891","municipio_mulaware","144",NULL
"145 - San Francisco Lachigoló","1892","municipio_mulaware","145",NULL
"145 - San Sebastián Tlacotepec","1893","municipio_mulaware","145",NULL
"145 - Soconusco","1894","municipio_mulaware","145",NULL
"146 - San Francisco Logueche","1895","municipio_mulaware","146",NULL
"146 - Santa Catarina Tlaltempan","1896","municipio_mulaware","146",NULL
"146 - Sochiapa","1897","municipio_mulaware","146",NULL
"147 - San Francisco Nuxaño","1898","municipio_mulaware","147",NULL
"147 - Santa Inés Ahuatempan","1899","municipio_mulaware","147",NULL
"147 - Soledad Atzompa","1900","municipio_mulaware","147",NULL
"148 - San Francisco Ozolotepec","1901","municipio_mulaware","148",NULL
"148 - Santa Isabel Cholula","1902","municipio_mulaware","148",NULL
"148 - Soledad de Doblado","1903","municipio_mulaware","148",NULL
"149 - San Francisco Sola","1904","municipio_mulaware","149",NULL
"149 - Santiago Miahuatlán","1905","municipio_mulaware","149",NULL
"149 - Soteapan","1906","municipio_mulaware","149",NULL
"150 - San Francisco Telixtlahuaca","1907","municipio_mulaware","150",NULL
"150 - Huehuetlán el Grande","1908","municipio_mulaware","150",NULL
"150 - Tamalín","1909","municipio_mulaware","150",NULL
"151 - San Francisco Teopan","1910","municipio_mulaware","151",NULL
"151 - Santo Tomás Hueyotlipan","1911","municipio_mulaware","151",NULL
"151 - Tamiahua","1912","municipio_mulaware","151",NULL
"152 - San Francisco Tlapancingo","1913","municipio_mulaware","152",NULL
"152 - Soltepec","1914","municipio_mulaware","152",NULL
"152 - Tampico Alto","1915","municipio_mulaware","152",NULL
"153 - San Gabriel Mixtepec","1916","municipio_mulaware","153",NULL
"153 - Tecali de Herrera","1917","municipio_mulaware","153",NULL
"153 - Tancoco","1918","municipio_mulaware","153",NULL
"154 - San Ildefonso Amatlán","1919","municipio_mulaware","154",NULL
"154 - Tecamachalco","1920","municipio_mulaware","154",NULL
"154 - Tantima","1921","municipio_mulaware","154",NULL
"155 - San Ildefonso Sola","1922","municipio_mulaware","155",NULL
"155 - Tecomatlán","1923","municipio_mulaware","155",NULL
"155 - Tantoyuca","1924","municipio_mulaware","155",NULL
"156 - San Ildefonso Villa Alta","1925","municipio_mulaware","156",NULL
"156 - Tehuacán","1926","municipio_mulaware","156",NULL
"156 - Tatatila","1927","municipio_mulaware","156",NULL
"157 - San Jacinto Amilpas","1928","municipio_mulaware","157",NULL
"157 - Tehuitzingo","1929","municipio_mulaware","157",NULL
"157 - Castillo de Teayo","1930","municipio_mulaware","157",NULL
"158 - San Jacinto Tlacotepec","1931","municipio_mulaware","158",NULL
"158 - Tenampulco","1932","municipio_mulaware","158",NULL
"158 - Tecolutla","1933","municipio_mulaware","158",NULL
"159 - San Jerónimo Coatlán","1934","municipio_mulaware","159",NULL
"159 - Teopantlán","1935","municipio_mulaware","159",NULL
"159 - Tehuipango","1936","municipio_mulaware","159",NULL
"160 - San Jerónimo Silacayoapilla","1937","municipio_mulaware","160",NULL
"160 - Teotlalco","1938","municipio_mulaware","160",NULL
"160 - Álamo Temapache","1939","municipio_mulaware","160",NULL
"161 - San Jerónimo Sosola","1940","municipio_mulaware","161",NULL
"161 - Tepanco de López","1941","municipio_mulaware","161",NULL
"161 - Tempoal","1942","municipio_mulaware","161",NULL
"162 - San Jerónimo Taviche","1943","municipio_mulaware","162",NULL
"162 - Tepango de Rodríguez","1944","municipio_mulaware","162",NULL
"162 - Tenampa","1945","municipio_mulaware","162",NULL
"163 - San Jerónimo Tecóatl","1946","municipio_mulaware","163",NULL
"163 - Tepatlaxco de Hidalgo","1947","municipio_mulaware","163",NULL
"163 - Tenochtitlán","1948","municipio_mulaware","163",NULL
"164 - San Jorge Nuchita","1949","municipio_mulaware","164",NULL
"164 - Tepeaca","1950","municipio_mulaware","164",NULL
"164 - Teocelo","1951","municipio_mulaware","164",NULL
"165 - San José Ayuquila","1952","municipio_mulaware","165",NULL
"165 - Tepemaxalco","1953","municipio_mulaware","165",NULL
"165 - Tepatlaxco","1954","municipio_mulaware","165",NULL
"166 - San José Chiltepec","1955","municipio_mulaware","166",NULL
"166 - Tepeojuma","1956","municipio_mulaware","166",NULL
"166 - Tepetlán","1957","municipio_mulaware","166",NULL
"167 - San José del Peñasco","1958","municipio_mulaware","167",NULL
"167 - Tepetzintla","1959","municipio_mulaware","167",NULL
"167 - Tepetzintla","1960","municipio_mulaware","167",NULL
"168 - San José Estancia Grande","1961","municipio_mulaware","168",NULL
"168 - Tepexco","1962","municipio_mulaware","168",NULL
"168 - Tequila","1963","municipio_mulaware","168",NULL
"169 - San José Independencia","1964","municipio_mulaware","169",NULL
"169 - Tepexi de Rodríguez","1965","municipio_mulaware","169",NULL
"169 - José Azueta","1966","municipio_mulaware","169",NULL
"170 - San José Lachiguiri","1967","municipio_mulaware","170",NULL
"170 - Tepeyahualco","1968","municipio_mulaware","170",NULL
"170 - Texcatepec","1969","municipio_mulaware","170",NULL
"171 - San José Tenango","1970","municipio_mulaware","171",NULL
"171 - Tepeyahualco de Cuauhtémoc","1971","municipio_mulaware","171",NULL
"171 - Texhuacán","1972","municipio_mulaware","171",NULL
"172 - San Juan Achiutla","1973","municipio_mulaware","172",NULL
"172 - Tetela de Ocampo","1974","municipio_mulaware","172",NULL
"172 - Texistepec","1975","municipio_mulaware","172",NULL
"173 - San Juan Atepec","1976","municipio_mulaware","173",NULL
"173 - Teteles de Avila Castillo","1977","municipio_mulaware","173",NULL
"173 - Tezonapa","1978","municipio_mulaware","173",NULL
"174 - Ánimas Trujano","1979","municipio_mulaware","174",NULL
"174 - Teziutlán","1980","municipio_mulaware","174",NULL
"174 - Tierra Blanca","1981","municipio_mulaware","174",NULL
"175 - San Juan Bautista Atatlahuca","1982","municipio_mulaware","175",NULL
"175 - Tianguismanalco","1983","municipio_mulaware","175",NULL
"175 - Tihuatlán","1984","municipio_mulaware","175",NULL
"176 - San Juan Bautista Coixtlahuaca","1985","municipio_mulaware","176",NULL
"176 - Tilapa","1986","municipio_mulaware","176",NULL
"176 - Tlacojalpan","1987","municipio_mulaware","176",NULL
"177 - San Juan Bautista Cuicatlán","1988","municipio_mulaware","177",NULL
"177 - Tlacotepec de Benito Juárez","1989","municipio_mulaware","177",NULL
"177 - Tlacolulan","1990","municipio_mulaware","177",NULL
"178 - San Juan Bautista Guelache","1991","municipio_mulaware","178",NULL
"178 - Tlacuilotepec","1992","municipio_mulaware","178",NULL
"178 - Tlacotalpan","1993","municipio_mulaware","178",NULL
"179 - San Juan Bautista Jayacatlán","1994","municipio_mulaware","179",NULL
"179 - Tlachichuca","1995","municipio_mulaware","179",NULL
"179 - Tlacotepec de Mejía","1996","municipio_mulaware","179",NULL
"180 - San Juan Bautista Lo de Soto","1997","municipio_mulaware","180",NULL
"180 - Tlahuapan","1998","municipio_mulaware","180",NULL
"180 - Tlachichilco","1999","municipio_mulaware","180",NULL
"181 - San Juan Bautista Suchitepec","2000","municipio_mulaware","181",NULL
"181 - Tlaltenango","2001","municipio_mulaware","181",NULL
"181 - Tlalixcoyan","2002","municipio_mulaware","181",NULL
"182 - San Juan Bautista Tlacoatzintepec","2003","municipio_mulaware","182",NULL
"182 - Tlanepantla","2004","municipio_mulaware","182",NULL
"182 - Tlalnelhuayocan","2005","municipio_mulaware","182",NULL
"183 - San Juan Bautista Tlachichilco","2006","municipio_mulaware","183",NULL
"183 - Tlaola","2007","municipio_mulaware","183",NULL
"183 - Tlapacoyan","2008","municipio_mulaware","183",NULL
"184 - San Juan Bautista Tuxtepec","2009","municipio_mulaware","184",NULL
"184 - Tlapacoya","2010","municipio_mulaware","184",NULL
"184 - Tlaquilpa","2011","municipio_mulaware","184",NULL
"185 - San Juan Cacahuatepec","2012","municipio_mulaware","185",NULL
"185 - Tlapanalá","2013","municipio_mulaware","185",NULL
"185 - Tlilapan","2014","municipio_mulaware","185",NULL
"186 - San Juan Cieneguilla","2015","municipio_mulaware","186",NULL
"186 - Tlatlauquitepec","2016","municipio_mulaware","186",NULL
"186 - Tomatlán","2017","municipio_mulaware","186",NULL
"187 - San Juan Coatzóspam","2018","municipio_mulaware","187",NULL
"187 - Tlaxco","2019","municipio_mulaware","187",NULL
"187 - Tonayán","2020","municipio_mulaware","187",NULL
"188 - San Juan Colorado","2021","municipio_mulaware","188",NULL
"188 - Tochimilco","2022","municipio_mulaware","188",NULL
"188 - Totutla","2023","municipio_mulaware","188",NULL
"189 - San Juan Comaltepec","2024","municipio_mulaware","189",NULL
"189 - Tochtepec","2025","municipio_mulaware","189",NULL
"189 - Tuxpan","2026","municipio_mulaware","189",NULL
"190 - San Juan Cotzocón","2027","municipio_mulaware","190",NULL
"190 - Totoltepec de Guerrero","2028","municipio_mulaware","190",NULL
"190 - Tuxtilla","2029","municipio_mulaware","190",NULL
"191 - San Juan Chicomezúchil","2030","municipio_mulaware","191",NULL
"191 - Tulcingo","2031","municipio_mulaware","191",NULL
"191 - Ursulo Galván","2032","municipio_mulaware","191",NULL
"192 - San Juan Chilateca","2033","municipio_mulaware","192",NULL
"192 - Tuzamapan de Galeana","2034","municipio_mulaware","192",NULL
"192 - Vega de Alatorre","2035","municipio_mulaware","192",NULL
"193 - San Juan del Estado","2036","municipio_mulaware","193",NULL
"193 - Tzicatlacoyan","2037","municipio_mulaware","193",NULL
"193 - Veracruz","2038","municipio_mulaware","193",NULL
"194 - San Juan del Río","2039","municipio_mulaware","194",NULL
"194 - Venustiano Carranza","2040","municipio_mulaware","194",NULL
"194 - Villa Aldama","2041","municipio_mulaware","194",NULL
"195 - San Juan Diuxi","2042","municipio_mulaware","195",NULL
"195 - Vicente Guerrero","2043","municipio_mulaware","195",NULL
"195 - Xoxocotla","2044","municipio_mulaware","195",NULL
"196 - San Juan Evangelista Analco","2045","municipio_mulaware","196",NULL
"196 - Xayacatlán de Bravo","2046","municipio_mulaware","196",NULL
"196 - Yanga","2047","municipio_mulaware","196",NULL
"197 - San Juan Guelavía","2048","municipio_mulaware","197",NULL
"197 - Xicotepec","2049","municipio_mulaware","197",NULL
"197 - Yecuatla","2050","municipio_mulaware","197",NULL
"198 - San Juan Guichicovi","2051","municipio_mulaware","198",NULL
"198 - Xicotlán","2052","municipio_mulaware","198",NULL
"198 - Zacualpan","2053","municipio_mulaware","198",NULL
"199 - San Juan Ihualtepec","2054","municipio_mulaware","199",NULL
"199 - Xiutetelco","2055","municipio_mulaware","199",NULL
"199 - Zaragoza","2056","municipio_mulaware","199",NULL
"200 - San Juan Juquila Mixes","2057","municipio_mulaware","200",NULL
"200 - Xochiapulco","2058","municipio_mulaware","200",NULL
"200 - Zentla","2059","municipio_mulaware","200",NULL
"201 - San Juan Juquila Vijanos","2060","municipio_mulaware","201",NULL
"201 - Xochiltepec","2061","municipio_mulaware","201",NULL
"201 - Zongolica","2062","municipio_mulaware","201",NULL
"202 - San Juan Lachao","2063","municipio_mulaware","202",NULL
"202 - Xochitlán de Vicente Suárez","2064","municipio_mulaware","202",NULL
"202 - Zontecomatlán de López y Fuentes","2065","municipio_mulaware","202",NULL
"203 - San Juan Lachigalla","2066","municipio_mulaware","203",NULL
"203 - Xochitlán Todos Santos","2067","municipio_mulaware","203",NULL
"203 - Zozocolco de Hidalgo","2068","municipio_mulaware","203",NULL
"204 - San Juan Lajarcia","2069","municipio_mulaware","204",NULL
"204 - Yaonáhuac","2070","municipio_mulaware","204",NULL
"204 - Agua Dulce","2071","municipio_mulaware","204",NULL
"205 - San Juan Lalana","2072","municipio_mulaware","205",NULL
"205 - Yehualtepec","2073","municipio_mulaware","205",NULL
"205 - El Higo","2074","municipio_mulaware","205",NULL
"206 - San Juan de los Cués","2075","municipio_mulaware","206",NULL
"206 - Zacapala","2076","municipio_mulaware","206",NULL
"206 - Nanchital de Lázaro Cárdenas del Río","2077","municipio_mulaware","206",NULL
"207 - San Juan Mazatlán","2078","municipio_mulaware","207",NULL
"207 - Zacapoaxtla","2079","municipio_mulaware","207",NULL
"207 - Tres Valles","2080","municipio_mulaware","207",NULL
"208 - San Juan Mixtepec -Dto. 08 -","2081","municipio_mulaware","208",NULL
"208 - Zacatlán","2082","municipio_mulaware","208",NULL
"208 - Carlos A. Carrillo","2083","municipio_mulaware","208",NULL
"209 - San Juan Mixtepec -Dto. 26 -","2084","municipio_mulaware","209",NULL
"209 - Zapotitlán","2085","municipio_mulaware","209",NULL
"209 - Tatahuicapan de Juárez","2086","municipio_mulaware","209",NULL
"210 - San Juan Ñumí","2087","municipio_mulaware","210",NULL
"210 - Zapotitlán de Méndez","2088","municipio_mulaware","210",NULL
"210 - Uxpanapa","2089","municipio_mulaware","210",NULL
"211 - San Juan Ozolotepec","2090","municipio_mulaware","211",NULL
"211 - Zaragoza","2091","municipio_mulaware","211",NULL
"211 - San Rafael","2092","municipio_mulaware","211",NULL
"212 - San Juan Petlapa","2093","municipio_mulaware","212",NULL
"212 - Zautla","2094","municipio_mulaware","212",NULL
"212 - Santiago Sochiapan","2095","municipio_mulaware","212",NULL
"213 - San Juan Quiahije","2096","municipio_mulaware","213",NULL
"213 - Zihuateutla","2097","municipio_mulaware","213",NULL
"214 - San Juan Quiotepec","2098","municipio_mulaware","214",NULL
"214 - Zinacatepec","2099","municipio_mulaware","214",NULL
"215 - San Juan Sayultepec","2100","municipio_mulaware","215",NULL
"215 - Zongozotla","2101","municipio_mulaware","215",NULL
"216 - San Juan Tabaá","2102","municipio_mulaware","216",NULL
"216 - Zoquiapan","2103","municipio_mulaware","216",NULL
"217 - San Juan Tamazola","2104","municipio_mulaware","217",NULL
"217 - Zoquitlán","2105","municipio_mulaware","217",NULL
"218 - San Juan Teita","2106","municipio_mulaware","218",NULL
"219 - San Juan Teitipac","2107","municipio_mulaware","219",NULL
"220 - San Juan Tepeuxila","2108","municipio_mulaware","220",NULL
"221 - San Juan Teposcolula","2109","municipio_mulaware","221",NULL
"222 - San Juan Yaeé","2110","municipio_mulaware","222",NULL
"223 - San Juan Yatzona","2111","municipio_mulaware","223",NULL
"224 - San Juan Yucuita","2112","municipio_mulaware","224",NULL
"225 - San Lorenzo","2113","municipio_mulaware","225",NULL
